id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0xe22dc7b37bf7f08e9f53313564ef023220918b32-106,FOR,23890199652377496162888,,15753974,1665842411,0x5ae41c5ab470750e1828af1551aeee5d131d51921ab7bdb7072d362a2bb48190,0xe22dc7b37bf7f08e9f53313564ef023220918b32,106
0xe22ea3056eb5c9b594536b5689aeef0dd6247620-91,FOR,100000000000000007,,15241565,1659153432,0x5a7cade4226fdbf488c2c41ff7aadbc445926c72156fdb8032822262c92a478f,0xe22ea3056eb5c9b594536b5689aeef0dd6247620,91
0xe22ea3056eb5c9b594536b5689aeef0dd6247620-97,FOR,100000000000000007,,15471600,1662294026,0xc570350a8914d1843ec6f7f9acd7fac06bd3a61f3de12cd9f80e0fa0e4d70c60,0xe22ea3056eb5c9b594536b5689aeef0dd6247620,97
0xe23da0be88c9b56c815c0525e5c1c687a99a8def-56,FOR,3943000000000000000,,14066738,1643006047,0xa90800f8d12891a391691ff7a6fc1839437bfa8221698fd1f9972b416c569d26,0xe23da0be88c9b56c815c0525e5c1c687a99a8def,56
0xe286b942cce9f9a366c7316b839484b828a0e9ac-90,AGAINST,9500000000000000,,15223362,1658909601,0xe307aaf529cc005330c065b70f6a98f3b7e2c6de52436a3571b5614dbf01696e,0xe286b942cce9f9a366c7316b839484b828a0e9ac,90
0xe28c7d0721ed7d6a74bbea7c49ad7ada0ec658e8-104,FOR,523359370630927352,,15684000,1664998211,0x2fcb50cb66b69f8539746519f7401399250d7f9e824e1f52f3407d26180793fa,0xe28c7d0721ed7d6a74bbea7c49ad7ada0ec658e8,104
0xe28c7d0721ed7d6a74bbea7c49ad7ada0ec658e8-105,FOR,523359370630927352,,15688695,1665054875,0x507b8ece5bcb90cdb7b112f2cda81e2e824808a4e55394c32358c251040257dc,0xe28c7d0721ed7d6a74bbea7c49ad7ada0ec658e8,105
0xe292e8a7f19ec38d1487a8212120116357bce0b8-95,FOR,1260000000000000,,15419343,1661572342,0x0424e0770e32f606c98cc6fa1914973df53a0805cbd25f9f45b985260e028ebb,0xe292e8a7f19ec38d1487a8212120116357bce0b8,95
0xe292e8a7f19ec38d1487a8212120116357bce0b8-97,FOR,1260000000000000,,15462694,1662170637,0x3c1261f201402fe62b137c602a58ebdc4b8b3a7be902adb6cbcb886bb70d9417,0xe292e8a7f19ec38d1487a8212120116357bce0b8,97
0xe29555e804e414e295e2a059fc49d002ec18f268-56,FOR,5833038918117530144,,14068911,1643035361,0x5e97bdab15dd7ec40dce97335d26a838c09fb2f2519369924f655667689e1dea,0xe29555e804e414e295e2a059fc49d002ec18f268,56
0xe29cfc15d1c609818bcc02c7127280f82e3e6c8e-85,FOR,10000000000000000,,15087633,1657092555,0xf53b1da2e356dcded0d2a281c1d7ea39c1a542c4fdf71208e8488d7110f74dcb,0xe29cfc15d1c609818bcc02c7127280f82e3e6c8e,85
0xe29f21f462576bb4566f1920eada02a45693c7ea-111,FOR,729750000000000000,,15809464,1666511843,0xca848fe90515e263e5e45483211975d578e152c6037a3f8e211cd92bbc81c315,0xe29f21f462576bb4566f1920eada02a45693c7ea,111
0xe29f21f462576bb4566f1920eada02a45693c7ea-112,FOR,729750000000000000,,15809455,1666511735,0x8856e2d56ebc4fb7fcfec75a08729e9566892f842548ca961c07765923681624,0xe29f21f462576bb4566f1920eada02a45693c7ea,112
0xe29f5ad2a33c76ccaca2d2e3226ff80085ce4573-11,FOR,61873000000000000000,,12303050,1619268941,0x59675f61554428972c88a7619d7593a41aa82a4d1e9b6d9f1e2dfc92a53e8fbf,0xe29f5ad2a33c76ccaca2d2e3226ff80085ce4573,11
0xe2ac0dc445dbda14b921dd71b9245a6c3f3600f2-91,FOR,10700000000000000,,15241484,1659152483,0x28fa2c00c221ef7e37e189505e9ef2c66d885d24c099d26b95c314341cf582cc,0xe2ac0dc445dbda14b921dd71b9245a6c3f3600f2,91
0xe2b0ec66329a100b232c696a0ff23042e3141dfa-90,FOR,56017018083448597,,15230810,1659008581,0xcfde2f790f996a214dc4a74a0c30c299932e06ccba8dee7f00df74296bf8f941,0xe2b0ec66329a100b232c696a0ff23042e3141dfa,90
0xe2b0ec66329a100b232c696a0ff23042e3141dfa-91,FOR,56017018083448597,,15230820,1659008696,0xb88aaeb07ece1abd05f14ec73e949e10fb390e9b950cfa01b10549266ce2415f,0xe2b0ec66329a100b232c696a0ff23042e3141dfa,91
0xe2db8361d949c51143b04e44a87abf94d2bd1115-113,FOR,40444410000000000,,15881968,1667387615,0xff9b5d10881c389dcd8c89724fcf6f65df063a7a986988511e2472e96159db7a,0xe2db8361d949c51143b04e44a87abf94d2bd1115,113
0xe2e8fee9ac2af4352a0e424650b77da25c36bf80-21,FOR,23087019097261960097,,12875901,1626953413,0x6d91c253d3ac9c7cdcee644ab401ca3298cb8554fd949749cb2a020e5715c9b6,0xe2e8fee9ac2af4352a0e424650b77da25c36bf80,21
0xe2ed8448c47b00d505abbdee375c346b4c40d09b-56,FOR,1730722939921677239,,14067178,1643011902,0x78cc586202e73aa081cedd9b55c0e26363689c698d3c83daacdbe2f634366a1b,0xe2ed8448c47b00d505abbdee375c346b4c40d09b,56
0xe2fbb2d735beb5c98641d5233c64cf48b72e97a9-92,FOR,23811642765341000187,,15322773,1660249386,0x965526afc418729652477594dc3962357dcf45558ad7aa03a2d346822f23796b,0xe2fbb2d735beb5c98641d5233c64cf48b72e97a9,92
0xe31b08a417ce1f48e2b735a1b5cd5e7e8622c402-60,FOR,10000000000000000,,14236834,1645278382,0x34fa40bd8d7bd5f748ab51e0ca36cd2cf923cec468eda32c6c00890078f208c8,0xe31b08a417ce1f48e2b735a1b5cd5e7e8622c402,60
0xe31b9b3e5b631a55521b3706a7a8b67dc8c91f79-85,FOR,200000000000000000,,15082216,1657020445,0xd495290821d0dd019949bbeac7a216611ea7713a9ece0dcf211fe1bb6a3ee07d,0xe31b9b3e5b631a55521b3706a7a8b67dc8c91f79,85
0xe325b9e643c751c47a9483937b4d6fa5cdbb1385-102,FOR,3000000000000000,,15634736,1664403059,0x85fab8ace3e9de922d67e480e0e41d31c86768bd4543c8a41bc0dbc8a6155611,0xe325b9e643c751c47a9483937b4d6fa5cdbb1385,102
0xe325b9e643c751c47a9483937b4d6fa5cdbb1385-106,FOR,3000000000000000,,15738955,1665661199,0x4b9ed1b61f13d22ec2cbd61acadbbf7c35da04ad91d22747836cbda90467623e,0xe325b9e643c751c47a9483937b4d6fa5cdbb1385,106
0xe325b9e643c751c47a9483937b4d6fa5cdbb1385-108,FOR,3000000000000000,,15738932,1665660923,0x9e6398c28b473018295637af4f8065cfb172688afa33ecdf2e88b5b465f51125,0xe325b9e643c751c47a9483937b4d6fa5cdbb1385,108
0xe335599f038150cac326004f3d9a070a5852a3a2-113,FOR,100000000000000000,,15880641,1667371631,0xbf59459b27c493a50efcc31637cdbea08ca39bc28ca5f4b62ff9b7885961e4a7,0xe335599f038150cac326004f3d9a070a5852a3a2,113
0xe33625b7a405b45febf873ac1b3f829f07e1303e-112,FOR,76937127094252692,,15804598,1666453175,0x9e540cd7e79d54b0ca8bc4cdce57c8f5cdb58ff4552366a4831f1b3db4ba6cbb,0xe33625b7a405b45febf873ac1b3f829f07e1303e,112
0xe33b002ec4d2020a940c2317255f7b91afa67468-106,FOR,12000000000000000,,15758433,1665896219,0xbcd1e7c124732cf9c779b73e690c20742cf9e7f4b2f7a9b0ca7c37e552a0e745,0xe33b002ec4d2020a940c2317255f7b91afa67468,106
0xe33b002ec4d2020a940c2317255f7b91afa67468-108,FOR,12000000000000000,,15738582,1665656711,0xe85df8a55ac6af7161631a0c9f9c8d1981a8d0f278e04adaf0337b8136c7cd93,0xe33b002ec4d2020a940c2317255f7b91afa67468,108
0xe352b26d34e303e3fafe8bbf19746a618db91a4c-106,FOR,1369786950856854,,15751804,1665816251,0x8a13fcad2c938a27d0f71399eefd2f4bf60284525b54456f2b357a0d68862035,0xe352b26d34e303e3fafe8bbf19746a618db91a4c,106
0xe35d5ca7dd27bda27fa571b888ab0b4d085fa831-76,FOR,8694202407664134649,,14806302,1652982503,0x91581a04f09f33f2e48a8825e2d726ff2d76c10ac473429e6b3fa8df7d2b9f2d,0xe35d5ca7dd27bda27fa571b888ab0b4d085fa831,76
0xe35d5ca7dd27bda27fa571b888ab0b4d085fa831-86,FOR,8694202407664134649,,15100064,1657258385,0x251f9468506c0997ee1019156f1e5476b40a6ff7045caf5e3e02e7be7323a003,0xe35d5ca7dd27bda27fa571b888ab0b4d085fa831,86
0xe373029afe4f9270842d17df9d12e0d4c123c9d5-27,FOR,14031494127162839084,,13050439,1629306281,0x87bc74d16f3d0e4c3b4a7d8a1e5658c2e416063a2552ec284e466d14f2d18cb6,0xe373029afe4f9270842d17df9d12e0d4c123c9d5,27
0xe37e87e3c7b4d8d1ec351ba1d623c3fd916b9fe5-104,FOR,38171188595294584,,15687961,1665045995,0x9f346566df3d740eeeeff96f9964cd83f6decc9085367573e5c1e886dbe607a5,0xe37e87e3c7b4d8d1ec351ba1d623c3fd916b9fe5,104
0xe37e87e3c7b4d8d1ec351ba1d623c3fd916b9fe5-105,FOR,38171188595294584,,15687961,1665045995,0xa03d4f2148a2110ee70eede2004d307c6e64065a46de47f08d75c1c86f731eaa,0xe37e87e3c7b4d8d1ec351ba1d623c3fd916b9fe5,105
0xe38413308e48fff7b634ef3510bc304b8575c13d-22,FOR,405811259328121280,,12955443,1628035821,0xe0b5935698125b1c5f97ada5fbad7555f091ddcd185006e35e748ee46cf02d88,0xe38413308e48fff7b634ef3510bc304b8575c13d,22
0xe38f0aa07bce729b223553d5465c36832af49297-104,AGAINST,1032400000000000,,15695024,1665131207,0xb1cc125f1a19154bb70b4dabfa6ce3c6997b89e5e9334a3a2bc548f3dc93b6c8,0xe38f0aa07bce729b223553d5465c36832af49297,104
0xe38f0aa07bce729b223553d5465c36832af49297-105,FOR,1032400000000000,,15695024,1665131207,0x56004e8350bfb085c5d497acd2476e47a0b1a167452b7593d05ddbd3aefb53c7,0xe38f0aa07bce729b223553d5465c36832af49297,105
0xe39394ffe1bac1494378dad5856536ea2217be03-103,FOR,144237990000000000,,15643915,1664513891,0x2136771fe1c47d2876a2fd514478aca4c3755ca09fba51155fa2804a17e26458,0xe39394ffe1bac1494378dad5856536ea2217be03,103
0xe39394ffe1bac1494378dad5856536ea2217be03-108,FOR,144237990000000000,,15745339,1665738347,0x9424487a4bcbdcd0ff470d7d6bc311bc7198536f686db334bf2c758a20f7bd02,0xe39394ffe1bac1494378dad5856536ea2217be03,108
0xe39394ffe1bac1494378dad5856536ea2217be03-96,FOR,144237990000000000,,15451781,1662020238,0xb1263846503e40daa5159e85e225e497d82eec75fde0e7883c5f5a2d5d21918a,0xe39394ffe1bac1494378dad5856536ea2217be03,96
0xe39394ffe1bac1494378dad5856536ea2217be03-98,FOR,144237990000000000,,15494880,1662616336,0xadb2076c58ee97758ec08b2f9109fa2b99bf9d1162b4123fd72ce0e5d7600138,0xe39394ffe1bac1494378dad5856536ea2217be03,98
0xe3b21b560b3a8c2c02422d7c72741712463dfbfe-18,FOR,1149000000000000000,,12860908,1626749971,0x136c11ff49b1836d8d3cab9eec1d34c44c7da2696970e0a5b22a9b43e94f9511,0xe3b21b560b3a8c2c02422d7c72741712463dfbfe,18
0xe3b57b770ee1638b566237c48395a78e0aa56fee-106,FOR,1000000000000000,,15758031,1665891371,0x3701ebca2cc32642de425eca23f6553488e406d44506235758afddad2ebe3faa,0xe3b57b770ee1638b566237c48395a78e0aa56fee,106
0xe3b57b770ee1638b566237c48395a78e0aa56fee-108,FOR,1000000000000000,,15744524,1665728471,0x28bdce10023ac991aa966e18d09d203fbf4600f62e3797d3db48cc3285f1ec3b,0xe3b57b770ee1638b566237c48395a78e0aa56fee,108
0xe3b57b770ee1638b566237c48395a78e0aa56fee-91,FOR,1000000000000000,,15242862,1659171655,0x5069a7244f012c0f9584622020794ff86f16e6037b63f23158c0b22cc3756d13,0xe3b57b770ee1638b566237c48395a78e0aa56fee,91
0xe3b57b770ee1638b566237c48395a78e0aa56fee-97,FOR,1000000000000000,,15475687,1662350925,0x6dacf5e7c7ac4df082a7cf6d816922d1782b643373094eb1a1542b4740d3a79b,0xe3b57b770ee1638b566237c48395a78e0aa56fee,97
0xe3eb72d56f25c6b57e9dc4be9e8d64151facb7c7-85,FOR,10000000000000000,,15087615,1657092424,0xeb46a9243cdd41ac66ed05eabd7f07329a38a5553c3aaf2433bdd085ea092a2c,0xe3eb72d56f25c6b57e9dc4be9e8d64151facb7c7,85
0xe3eb72d56f25c6b57e9dc4be9e8d64151facb7c7-97,FOR,10000000000000000,,15470345,1662276427,0x7fcabb223664d84da674aa3d835d12ea40d9d033b84bf99bca8a196fdbe11627,0xe3eb72d56f25c6b57e9dc4be9e8d64151facb7c7,97
0xe3f97e97576b4edaf30008a2586f9fdd417a745f-106,FOR,2000000000000000,,15703737,1665236483,0x1391fc24ed13433c244dc577a56adf55ac753934c063e2b9e2a26b9f32d3d7b0,0xe3f97e97576b4edaf30008a2586f9fdd417a745f,106
0xe3f97e97576b4edaf30008a2586f9fdd417a745f-107,FOR,2000000000000000,,15703743,1665236555,0x0c08a58c7f5d873d08d69d0d7474ff438c6536c685d6872c54de4d6268e95051,0xe3f97e97576b4edaf30008a2586f9fdd417a745f,107
0xe41ddd368bb5bb8a305c26dd9057f9df498fc889-89,FOR,270409981950251688,,15194720,1658523330,0xd1006a4f4a9e84c81f5ff62ea0c87a75603440e2c982bb718393afeb0307dd41,0xe41ddd368bb5bb8a305c26dd9057f9df498fc889,89
0xe41ddd368bb5bb8a305c26dd9057f9df498fc889-95,FOR,270409981950251688,,15423096,1661623737,0x2ee307928e1f05bc0f9b95da2b9575bf5a9ac3d9df4198626d1bbeb6722b95c3,0xe41ddd368bb5bb8a305c26dd9057f9df498fc889,95
0xe41e94b337a461fbbfb1921c89d322a999b920e9-67,FOR,10000000000000000,,14448761,1648122198,0xae7e4b4e08c2a87e5acd940a3f6f52690494dfc5a3e6ef92dbc3723523da1d61,0xe41e94b337a461fbbfb1921c89d322a999b920e9,67
0xe41e94b337a461fbbfb1921c89d322a999b920e9-68,FOR,10000000000000000,,14461086,1648287541,0x80b833c4b0536f429dc2cc92d07981c27748a13ed5003d97f4b2881d2e44bb6a,0xe41e94b337a461fbbfb1921c89d322a999b920e9,68
0xe41e94b337a461fbbfb1921c89d322a999b920e9-85,FOR,10000000000000000,,15081820,1657015252,0x7bd8154f8a70a61f9f25536ba5ce1be291775490f9831de7c6ab40de3ef23297,0xe41e94b337a461fbbfb1921c89d322a999b920e9,85
0xe42034fca7b522918653a1c75d9fa4333d37a63a-97,AGAINST,939512134346610,,15465188,1662205460,0x59d824b1a7713bce6e41469cfcd83bf0e1bc1b917b9ece1dc188179d296175c7,0xe42034fca7b522918653a1c75d9fa4333d37a63a,97
0xe4220c9463d88d1378f2c47b3c9593531f624744-112,FOR,100000000000000000,,15808419,1666499279,0x911c7b7a92e2d8f0758864dbf13cce410d718df063a1d571ea6e3863a6ce8940,0xe4220c9463d88d1378f2c47b3c9593531f624744,112
0xe4268c6814872ffc10633da18c0653f7b69a3493-106,FOR,10000000000000000,,15759948,1665914519,0xd327095cfef449b6acbee777ecd91f5cc58e1db25ea1756de7cb46f9b8d18256,0xe4268c6814872ffc10633da18c0653f7b69a3493,106
0xe4268c6814872ffc10633da18c0653f7b69a3493-113,FOR,10000000000000000,,15879142,1667353559,0x0ba368d40352bd819b44ec4657a74e23430724a39136b37687e3485bc20661e0,0xe4268c6814872ffc10633da18c0653f7b69a3493,113
0xe44af0be65ba52302d1477315accd085bdd04691-90,FOR,9000000000000000,,15230398,1659003090,0x02fbd0d19472545f21dfdcd1dd0fe675c4d608cdc19867047694a106a33e04a9,0xe44af0be65ba52302d1477315accd085bdd04691,90
0xe462ef298f6e6ab59d9cdc857c5a6a07c067dbee-65,FOR,100000000000000000,,14352411,1646826999,0x9e8305f5f9200fdc22e9700c061ca580e2ec96829b960e3aab748abd06d1eee7,0xe462ef298f6e6ab59d9cdc857c5a6a07c067dbee,65
0xe462ef298f6e6ab59d9cdc857c5a6a07c067dbee-68,FOR,100000000000000000,,14466660,1648363000,0x57a9805e7cedd5b26ea3ad4cb849aa9fcae590a0bd1ff50b9bc78861ff52c156,0xe462ef298f6e6ab59d9cdc857c5a6a07c067dbee,68
0xe462ef298f6e6ab59d9cdc857c5a6a07c067dbee-91,FOR,100000000000000000,,15241512,1659152784,0xcba3c4ab074f85d2e2c61678b312cb82ede69896a1306cf26bcf0955441b22f8,0xe462ef298f6e6ab59d9cdc857c5a6a07c067dbee,91
0xe478c8f35f18d694bf85352317339a3ee17a9daa-86,FOR,200000005879954468,,15107406,1657356597,0xa968bb677af8c4ed9efe7d42b695a42669ff4ea31c2cb37a0f9d66b175281795,0xe478c8f35f18d694bf85352317339a3ee17a9daa,86
0xe478c8f35f18d694bf85352317339a3ee17a9daa-89,FOR,200000005879954468,,15190445,1658466547,0xbe5a859e870bcb0a0a699cdeeb6bc179e5db291b7279a5309d26e67a62750d25,0xe478c8f35f18d694bf85352317339a3ee17a9daa,89
0xe478c8f35f18d694bf85352317339a3ee17a9daa-91,FOR,200000005879954468,,15241395,1659151375,0x0097a3ad9003ea278665973296428266a20991ecb3f5982721ce4c63972d714a,0xe478c8f35f18d694bf85352317339a3ee17a9daa,91
0xe478c8f35f18d694bf85352317339a3ee17a9daa-97,FOR,200000005879954468,,15470453,1662278032,0x597ebe1bef867751b478448afa76dc0b9fde4f02b49f745e0fa301420f5d495d,0xe478c8f35f18d694bf85352317339a3ee17a9daa,97
0xe47ba20555e2915b77bc65d6ead76220429ae51c-15,FOR,1200000000000000000,,12405078,1620628666,0xd15d94f5a14799858015bec0ee84457b6f563ba4302944e0a68eb06e20587b1d,0xe47ba20555e2915b77bc65d6ead76220429ae51c,15
0xe47ba20555e2915b77bc65d6ead76220429ae51c-16,FOR,1200000000000000000,,12461175,1621378381,0x9e04183a15e0c8e384a74105edf8be360487d050af0c695a38cf0cf70bf3813b,0xe47ba20555e2915b77bc65d6ead76220429ae51c,16
0xe487f2dac2d90dfcaaf4e9a481b708810994bd47-110,FOR,213000000000000000,,15801466,1666415435,0x435027711a0fb1ea5fbc6bc73f3ca1c4e7cb43f4a1668fc8c08ad0d863e3c7c8,0xe487f2dac2d90dfcaaf4e9a481b708810994bd47,110
0xe487f2dac2d90dfcaaf4e9a481b708810994bd47-111,FOR,213000000000000000,,15801471,1666415495,0x9207c6808e93073fa9bc6f8f76a1d6135c9fe1fb7704b7b0ffc7207821a38386,0xe487f2dac2d90dfcaaf4e9a481b708810994bd47,111
0xe487f2dac2d90dfcaaf4e9a481b708810994bd47-112,FOR,213000000000000000,,15817048,1666603427,0xe65ddebe3c2008338159ca0e1e8fa1e248b0939c98f1dcfb5f32ff959f005894,0xe487f2dac2d90dfcaaf4e9a481b708810994bd47,112
0xe48fe6012f97b6a13c0ce5cef314caf66e972deb-99,FOR,274640007877442018,,15504568,1662752857,0x4802e264ec31c9c820b5d65a1c7b8ddaf366b70654d00a8318391b3ff7b9e99e,0xe48fe6012f97b6a13c0ce5cef314caf66e972deb,99
0xe497145776d5a8d8fd101abc070371a4eadcdd1a-22,FOR,250000000000000000000,,12948727,1627944656,0xc4e4e260c171748caf8cb10f416e62f57293badc34a8e0bc3d7adfaae541b380,0xe497145776d5a8d8fd101abc070371a4eadcdd1a,22
0xe4b899208f1b9516ca9bf1b22507bd149791cbc4-108,FOR,495000000000000000,,15738277,1665653003,0x31fa2c13407d1369b2ed7493d0749ec1092b4988e8e14c60b2b1c1bb2b0f2d80,0xe4b899208f1b9516ca9bf1b22507bd149791cbc4,108
0xe4ba20b2fa72d891c98c21569e1f5f0ff145ff64-65,FOR,10000000000000000,,14344322,1646717206,0x432c704abafad2d5bed8d2275720a64c0571685297c5a2f941ab906cc8d484ef,0xe4ba20b2fa72d891c98c21569e1f5f0ff145ff64,65
0xe4cce77b3b0ae6d4b9ef87a6aa164c7ab9d681c4-91,FOR,10000000000000000,,15241744,1659155825,0x18ea1c34f5cef1cebe04d476f9164ac50119762bd8e37115f9a441fe050b2c36,0xe4cce77b3b0ae6d4b9ef87a6aa164c7ab9d681c4,91
0xe4dab34c2a3cb145bbe419748cdf57072f5db8f0-103,FOR,10000000000000000000,,15659558,1664702831,0xc7f49831e02e94de40196884bdf34d1d47898c0dfa9e8362dd1fb822f1468d89,0xe4dab34c2a3cb145bbe419748cdf57072f5db8f0,103
0xe4e08236b65556dbc44ded268be186375dda07db-85,FOR,5000000000000000,,15087601,1657092306,0xcb5250c6321e613f9236faa6a4a394f1bc557379d7deeed4ca0ce390dab4c638,0xe4e08236b65556dbc44ded268be186375dda07db,85
0xe4ec13946ce37ae7b3ea6aac315b486dad7766f2-100,FOR,4848533852966090,,15532043,1663145635,0x9887a3e1b204ebbbfe2513bcd533cb840b14a1be5b4ffd6eaa23bb2e3ef2ddf8,0xe4ec13946ce37ae7b3ea6aac315b486dad7766f2,100
0xe4ec13946ce37ae7b3ea6aac315b486dad7766f2-101,FOR,4848533852966090,,15532034,1663145536,0x3348358c8e059d704730558939ec2d8aa1dbf8bfbe20dd4c29800903a64f0fa9,0xe4ec13946ce37ae7b3ea6aac315b486dad7766f2,101
0xe4ec13946ce37ae7b3ea6aac315b486dad7766f2-109,FOR,4848533852966090,,15780581,1666163519,0x235c06965090a661386a8abf23a027d3b67aa04fd709519b4fff2bc0e57a8c27,0xe4ec13946ce37ae7b3ea6aac315b486dad7766f2,109
0xe4ec13946ce37ae7b3ea6aac315b486dad7766f2-89,FOR,4848533852966090,,15189845,1658458294,0x4893ee783ab2a1ef75305c3f4a39bf9a0897d7a1e2c09482eb970f019f1ba679,0xe4ec13946ce37ae7b3ea6aac315b486dad7766f2,89
0xe4ec13946ce37ae7b3ea6aac315b486dad7766f2-90,FOR,4848533852966090,,15230754,1659007736,0x1a609451f78ad5ed59437d89b4d84b382438ff4f15055ba8d7addc9f0b5c76d4,0xe4ec13946ce37ae7b3ea6aac315b486dad7766f2,90
0xe4ec13946ce37ae7b3ea6aac315b486dad7766f2-91,FOR,4848533852966090,,15230743,1659007570,0xa4413894f03facc181b4299a393aa8144a485a975f6cf777ab803f43950964db,0xe4ec13946ce37ae7b3ea6aac315b486dad7766f2,91
0xe5465ced137ecf8c80bbf7a1e2f2bf457a12a466-0,FOR,2000166000000000000000,,11516578,1608816890,0x51fe032fb66652a98427dde836c4c9c9fecc79c856f6322522f50ad1a8638a9d,0xe5465ced137ecf8c80bbf7a1e2f2bf457a12a466,0
0xe5465ced137ecf8c80bbf7a1e2f2bf457a12a466-1,FOR,2000166000000000000000,,11549917,1609258178,0x765bada0d75edfb7af7290c4b0c79f92233e4ff4a3190f14829a048bb28de08f,0xe5465ced137ecf8c80bbf7a1e2f2bf457a12a466,1
0xe5465ced137ecf8c80bbf7a1e2f2bf457a12a466-2,FOR,2000166000000000000000,,11602486,1609955241,0x35f4c5b897e7ef9fbad1f3fa0eaa0edbdf674665c7ca206fa4db08df9aa47efc,0xe5465ced137ecf8c80bbf7a1e2f2bf457a12a466,2
0xe5465ced137ecf8c80bbf7a1e2f2bf457a12a466-4,FOR,2000166000000000000000,,11809075,1612698505,0xb3018251b48c69f42b504cbb9e663451bdf09a15b33617ba1e1b9e3d059f0d03,0xe5465ced137ecf8c80bbf7a1e2f2bf457a12a466,4
0xe551388b683bb1e34e27e5a7b00eabe79b080bf7-70,FOR,5152629130098437890,,14664596,1651036701,0x4b00014e4c2a27f7108c7fcf086df821ef9fbef0772ca19af19ed50fcf953e79,0xe551388b683bb1e34e27e5a7b00eabe79b080bf7,70
0xe559b85bba4a9ddc0f47d9a5f7acb0adbc6265f8-106,FOR,12000000000000000,,15738509,1665655823,0x55224e21fed7c183dff5c7a25c8e2631da2cac38c82a49e120bbfd0e286408ce,0xe559b85bba4a9ddc0f47d9a5f7acb0adbc6265f8,106
0xe559b85bba4a9ddc0f47d9a5f7acb0adbc6265f8-108,FOR,12000000000000000,,15738556,1665656387,0xa18b57168ab360581f1607fef745de06e2bd3f2bc2fc0075588abe7461af1a58,0xe559b85bba4a9ddc0f47d9a5f7acb0adbc6265f8,108
0xe56c470a342eedbb2e001e70d1c5765c042eb349-89,FOR,100000000000000000,,15190795,1658471551,0xbdef51a590c710def20ad8c18c63dd7969dfcc0d3d292921c2ed3881d55e3817,0xe56c470a342eedbb2e001e70d1c5765c042eb349,89
0xe58585b22cc2ac4270a2b92c2d2d8c5db5a3330e-106,FOR,54622152527060573647,,15755232,1665857555,0xeb6be074bbfa05159797d6c000138ec833801c2088b56caba2733f11382cc181,0xe58585b22cc2ac4270a2b92c2d2d8c5db5a3330e,106
0xe58585b22cc2ac4270a2b92c2d2d8c5db5a3330e-109,FOR,54622152527060712574,,15773134,1666073675,0x4f2a6fde2fdbf9de23f0900c0b90c982d3edb95897d64e3d452a04c385d33a23,0xe58585b22cc2ac4270a2b92c2d2d8c5db5a3330e,109
0xe58585b22cc2ac4270a2b92c2d2d8c5db5a3330e-11,FOR,46858102513121681594,,12297422,1619193635,0x609edd5f3029efc320d3e14730c0b09739be8c672658118f0abf8199af483759,0xe58585b22cc2ac4270a2b92c2d2d8c5db5a3330e,11
0xe58585b22cc2ac4270a2b92c2d2d8c5db5a3330e-18,FOR,48823301969837917097,,12862983,1626778485,0x81c4288a4f6c832ae7187133a7151878a2288c6453dd65ae7c33744799d86435,0xe58585b22cc2ac4270a2b92c2d2d8c5db5a3330e,18
0xe58585b22cc2ac4270a2b92c2d2d8c5db5a3330e-21,FOR,48823301969837917097,,12870145,1626875323,0xdac585a13cbb5527974221adcde84e5582743237b575bc30842c345a335345c5,0xe58585b22cc2ac4270a2b92c2d2d8c5db5a3330e,21
0xe58585b22cc2ac4270a2b92c2d2d8c5db5a3330e-23,FOR,48823301969837917097,,12964459,1628159327,0x6c5828fd4e3aeba51b2190ca191dfd22f6452175645bdc677aa9e64637d1c0a3,0xe58585b22cc2ac4270a2b92c2d2d8c5db5a3330e,23
0xe58585b22cc2ac4270a2b92c2d2d8c5db5a3330e-24,FOR,48823301969837917097,,12964459,1628159327,0xcb92815935ab497028a82880410a407a959d25707ea1813cd9f317a9a327e6af,0xe58585b22cc2ac4270a2b92c2d2d8c5db5a3330e,24
0xe58585b22cc2ac4270a2b92c2d2d8c5db5a3330e-93,FOR,54622152527060573647,,15414653,1661507220,0xe1a0124eb641ab50c5513040193bb01e322aee2e2e89724b927b2c1dec35ae21,0xe58585b22cc2ac4270a2b92c2d2d8c5db5a3330e,93
0xe58d06e4475456fbc69b81afdff2f18f6a5d1c31-8,AGAINST,24000000000000000000,,12265230,1618764399,0x1e50ea15a406f5ca6d6a8d59717d4fce25e98e26c097b8983deb58829687f13b,0xe58d06e4475456fbc69b81afdff2f18f6a5d1c31,8
0xe59bf560a9a7f747443db30d027a0a8d9262c25b-97,FOR,100000000000000000,,15471482,1662292353,0x4b944107489e75c64a132ff8cad83942b8ee189c79ef4c7034b771b410baaa99,0xe59bf560a9a7f747443db30d027a0a8d9262c25b,97
0xe5bd4145b51e35a2c49ae8df4f0065da449d6523-88,FOR,100000000000000000,,15151313,1657942135,0xf698cfb82ca1e448a91cabdf529f53c822d839186ffe0e7b23766b65ade20f1b,0xe5bd4145b51e35a2c49ae8df4f0065da449d6523,88
0xe5c80a7963c0d8f4ab9c0bb8d854e47594cf9394-106,FOR,62124410632821500,,15758752,1665900095,0x391eb63fa3c06126324d1a413af976a22fb6b39772bcda5f4e52905d1714aff9,0xe5c80a7963c0d8f4ab9c0bb8d854e47594cf9394,106
